# gap upper_protective_layer lower_protective_layer __protective_layer_dielectric variable_E variable_H variable_Power constr_variable_E constr_variable_H constr_variable_Power obj_variable_Power
75 8.272727272727273 0.7727272727272725 0.5 0.1168181818181818 20.6613718501957 0.07042188169421421 0.589929507698974 39.3386281498043 0.07957811830578579 9.410070492301026 0.589929507698974
76 9.363636363636363 3.954545454545454 0.2272727272727275 0.1468181818181818 20.2985401591605 0.09452807028455271 1.0316862577113 39.7014598408395 0.05547192971544729 8.9683137422887 1.0316862577113
77 3.545454545454546 1.863636363636364 1.318181818181818 0.02681818181818181 30.619996638775 0.107677259585576 1.20479144723727 29.380003361225 0.04232274041442399 8.79520855276273 1.20479144723727
78 0.09090909090909083 3.227272727272727 1.590909090909091 0.05954545454545455 52.4247940292634 0.128326949742991 2.9815943185245 7.575205970736597 0.021673050257009 7.0184056814755 2.9815943185245
79 0.2727272727272725 4.227272727272728 4.681818181818182 0.125 33.0432430331766 0.08998250718683071 1.06565954030549 26.9567569668234 0.06001749281316929 8.934340459694511 1.06565954030549
80 11.36363636363636 1.045454545454545 4.318181818181818 0.1413636363636364 18.9975993712914 0.0633720286650311 1.31238571794691 41.0024006287086 0.0866279713349689 8.68761428205309 1.31238571794691
81 1.363636363636363 5.409090909090909 2.045454545454545 0.07045454545454544 37.6210524187586 0.119404790929046 2.80803392028285 22.3789475812414 0.03059520907095399 7.19196607971715 2.80803392028285
82 7 1.954545454545455 0.7727272727272725 0.03772727272727272 25.300969900562 0.07036612492849111 1.0024305390421 34.699030099438 0.07963387507150889 8.9975694609579 1.0024305390421
83 10.45454545454546 4.863636363636363 1.863636363636364 0.1740909090909091 16.5357360479288 0.06274937837306289 0.490806858777295 43.4642639520712 0.0872506216269371 9.509193141222704 0.490806858777295
84 2.090909090909091 2.045454545454545 0.3181818181818183 0.1440909090909091 33.3340590372623 0.120250936211742 2.3852370761777 26.6659409627377 0.02974906378825799 7.614762923822299 2.3852370761777
85 4.272727272727273 2.590909090909091 1.227272727272728 0.1904545454545455 30.3334261311182 0.106208120623755 1.07605715572565 29.6665738688818 0.043791879376245 8.92394284427435 1.07605715572565
86 11.72727272727273 2.136363636363637 1.681818181818182 0.07863636363636363 16.494275514884 0.0759818856082804 0.492543873520745 43.505724485116 0.0740181143917196 9.507456126479255 0.492543873520745
87 5.909090909090909 4.136363636363637 1.954545454545455 0.1986363636363637 22.2492239514906 0.06826990635952331 0.921674681941176 37.7507760485094 0.08173009364047669 9.078325318058823 0.921674681941176
88 6.272727272727272 5.590909090909091 3.318181818181818 0.1768181818181818 20.52962466629 0.0794390456749656 0.6237201687674671 39.47037533371 0.0705609543250344 9.376279831232534 0.6237201687674671
89 11.18181818181818 2.954545454545455 3.772727272727272 0.1795454545454546 20.8569358779139 0.07395495520727489 0.7142224461197521 39.1430641220861 0.0760450447927251 9.285777553880248 0.7142224461197521
